numero_telephone,avg_transaction_amount,transaction_amount_std,avg_balance,balance_volatility,fee_ratio,transaction_regularity,recharge_frequency,avg_recharge_amount,small_recharge_ratio,total_calls,avg_call_duration,total_data_mb,total_sms,call_failure_rate,phone_activity_score
2347012138218,9780.053174635705,0.0,14365.132717757282,0.25594582261495175,177.86594013116218,0.03225806451612903,0.0,1.8446129664583468,6.783614591412724e-05,0.9820828310101893,0.19779005396838356,0.0,0.0,0.9912249859075699,0.14095152081265458
2347012138297,5500.35071591856,0.0,65515.16501836365,3.025665866992129,90.93011336942278,0.03225806451612903,0.0,2.6568968882635513,2.6022063617335073e-05,0.7850288371029538,0.0,0.00914024579411791,0.0,0.8941343721226913,0.12037513185314136
2347012138443,15321.029917501595,0.0,12512.17798091765,0.0,190.47991332665507,0.03225806451612903,0.0003355999296311981,3.7323989681807572,1.7478163275018432e-05,0.9175143289897049,0.0462922909636658,0.0,6.402946487593318e-05,0.9522994132312939,0.150225903641029
2347012138520,38148.74043494571,0.0,84706.60865582088,1.2163928150338263,815.0018003649907,0.03225806451612903,0.0,1.8446129664583468,3.383801847968592e-05,0.9435070043248414,0.21549599502485065,0.0,0.0,0.8838312056754637,0.14738756028610317
2347012138713,47788.277916858955,0.0,50187.71778137605,0.0,900.7018408941674,0.03225806451612903,0.0005237487048406268,3.047572091740726,0.0,0.8858346782864457,0.0,0.018360590831132065,0.0,1.0058104019670688,0.14023918214617878
2347012138910,11333.265125094314,0.0,44982.93597563633,1.281121239485787,321.6056905616753,0.03225806451612903,0.0008685574677424123,1.8446129664583468,0.0,0.8976164136262471,0.0,0.0,0.0,1.0620548691149454,0.12100746120329312
2347012139105,3347.684566371913,0.0,60111.791141700494,1.8785460562901688,48.35319873554393,0.03225806451612903,0.00041722869793953745,1.8446129664583468,6.98274394829624e-05,0.8581704052874495,0.0,0.03035499206794395,0.00015903203007573458,0.8410155491494502,0.13897786050383273
2347012139108,10206.599152835804,4.916258028605641,16671.493794501293,0.0,183.90347009817594,0.03225806451612903,0.0,2.5891499238337845,0.0,0.9338015958696049,0.14182804664299112,0.0,6.793266058149449e-05,1.1779086106232373,0.14573379215464743
2347012139134,9706.529275349689,0.0,89110.28095218474,0.0,180.4288715247306,0.03225806451612903,0.0,3.9320306428567573,0.0,0.8288838836393562,0.1378502729445796,0.012319663577897837,0.0,1.0670943377554751,0.13666646886982928
2347012139135,18500.45325525192,0.4464725887472516,83373.3191110414,10.76218399170882,220.55945802388834,0.03225806451612903,0.00012393061310598402,1.8446129664583468,0.0,0.8586538275767566,0.0,0.029670101123739967,0.0,1.2278328866362758,0.12523282773967628
2347012139283,17055.827191221353,0.0,13745.373543539454,0.0,295.08667187067334,0.03225806451612903,0.0,1.8446129664583468,0.0,0.9286458492068643,0.0,0.048960024251139905,0.0,1.0079281347896933,0.1365334187191052
2347012139930,7412.332636087961,0.6636664742877897,82217.33292017065,5.837204963373103,83.18241465805167,0.03225806451612903,0.00016575820333580399,5.157790867751517,0.0,1.079738074495094,0.4094245435539669,0.09801198743252773,0.0,0.9172174644922361,0.1330606050784117
2347012140134,4833.385778191825,0.0,63467.726632733466,0.0,64.43807517334986,0.03225806451612903,0.0,4.30100868816424,1.4556536474351326e-05,1.0230387580772098,0.0,0.0,0.00012804177034662386,0.8294874775741956,0.1290570567972403
2347012140272,15232.67123934472,0.0,28668.96147111934,0.0,350.1976434342497,0.03225806451612903,0.0,4.897210138528006,0.0,0.9944731933843013,0.3555452103356951,0.056396477216073944,1.4131004164142481e-05,1.0425295916260382,0.12297113880230841
2347012140275,9698.344642756601,3.10116940498594,95830.28242699373,0.3170270261965234,158.57450414253725,0.03225806451612903,0.00036869627662849096,2.83671607911146,0.0,1.0011098600403456,0.0,0.05804987822082985,0.0,0.9326797952123399,0.10157033239419952
2347012140513,48717.29933167116,0.0,21816.269121933736,3.825552762099044,1338.5849796301786,0.03225806451612903,0.0004878843607431866,1.8446129664583468,0.0,0.9259964159655084,0.0,0.0,0.0,1.13354439509091,0.12403452652419392
2347012140639,95981.68516700572,3.037053307618707,52140.937518356746,2.4587916918384747,2620.3824847886863,0.03225806451612903,0.0,1.8446129664583468,0.00012054184440916586,1.1027719211259717,0.0,0.0,0.0,0.9950891648970911,0.12238825099233484
2347012141037,23934.651999769965,0.0,96654.3240431549,4.571322465387795,205.71849095294945,0.03225806451612903,0.00019973324327793012,2.356197254130228,0.0,0.9401463721218678,0.06688909226056387,0.0,9.039299221683583e-05,1.198071834025432,0.15688652053233423
2347012141158,10169.587053161275,0.20750976000140517,20519.496540887645,10.379367301987315,193.3920957830659,0.03225806451612903,0.0,1.8446129664583468,1.895016298064736e-05,0.8141277341243736,0.0,0.0,2.210599886134613e-05,0.975147165004422,0.1369483296427804
2347012141724,61009.14457937643,2.0849809285864676,74848.50695477641,7.591283946068189,1406.6424082282176,0.03225806451612903,0.0002219238403153802,1.8446129664583468,3.358684501482261e-07,1.133408353792279,0.34699788258025566,0.0,0.0,1.1575295638547813,0.14209090897741916
2347012141769,30792.982230641763,0.0,28090.180233945433,0.0,289.94978814493857,0.03225806451612903,0.0006799146446525733,2.7561371367070553,2.7334573986009204e-05,1.1059591554327068,0.0,0.0,5.815100659730482e-05,1.0989360743634335,0.15303842270732898
2347012143013,16398.0921384142,0.0,14931.266162731545,0.8175731017867822,77.36895754606971,0.03225806451612903,0.0,2.309664122146324,0.0,0.9396726700582055,0.025069118400829263,0.0,0.0,0.8600998473420417,0.13123087802965155
2347012143474,18987.14777171033,0.0,23784.887927560998,0.3447726027378508,406.19570941372547,0.03225806451612903,0.0001366768532961979,1.8446129664583468,0.0,1.127709764690081,0.06790852243428212,0.0,0.0,1.1401734768215221,0.12412743005730613
2347012143848,29881.605169588896,0.0,48814.70815361086,3.814468290132517,581.822665826542,0.03225806451612903,0.00019037951119452718,1.8446129664583468,7.065315003815934e-05,0.8742847725713092,0.5471097875215866,0.0,0.0,1.0962391090112042,0.1412102319769749
2347012144037,3600.239498902999,0.8982437812077119,104006.06739022728,4.363220164217183,0.0,0.03225806451612903,0.0,3.55118340479149,1.4708477942797003e-05,1.028088899092578,0.6583864066180277,0.06718341677894381,0.0,0.8835788195538016,0.1136553349265899
2347012144067,12744.950756483504,0.0,84677.23788439413,0.0,288.52786026119816,0.03225806451612903,0.0,1.8446129664583468,0.0,0.8984323516692597,0.06827415637573978,0.008738337397406891,0.0,0.9864334703357234,0.12671860833276133
2347012144272,31358.568253821202,2.215486084701424,45950.29867389874,2.0372445254365066,649.4625992302169,0.03225806451612903,9.545079639918744e-05,1.8446129664583468,4.88860532942507e-05,0.9944561680145447,0.0,0.0,0.0,0.8234814135539668,0.13059887954757668
2347012144397,9973.202905786853,0.0,30154.350517386323,3.558533448464456,145.0632174721148,0.03225806451612903,3.1375591988947036e-05,1.8446129664583468,0.0,1.0927377402510325,0.0,0.018149651226510466,0.0,0.8367195237294097,0.11934161827806493
2347012145046,37180.133714214004,0.0,22877.100181511374,0.0,799.4730675613729,0.03225806451612903,0.0,1.8446129664583468,0.0,0.8882162691745843,0.0,0.022591991720338867,0.0,0.9736120336846946,0.14335447015568642
2347012146310,16310.6518687881,5.7142339616787075,18660.35921796207,7.099083346793658,347.07101934168264,0.03225806451612903,0.0,1.8446129664583468,3.2824438163256345e-05,1.0373297642095933,0.2331189274800312,0.0,5.655709351293325e-06,1.0989403236842707,0.1318481619183881
2347012146594,48507.40014066706,0.0,56933.492775983745,1.1180398616846345,862.7758354262592,0.03225806451612903,8.564670839346269e-05,3.146960006404069,4.4701155459348585e-05,1.0132701545028864,0.28331974776325236,0.0,4.0200830132522125e-05,1.200831749490429,0.13637109222424065
2347012146956,37994.77008728498,0.0,88568.0205076289,0.0,462.4094268632271,0.03225806451612903,0.0,3.3844620027495904,8.197715769862424e-05,0.9223448999972069,0.29188467598998513,0.018084008012180616,0.0,1.0613793914815721,0.13196706876498984
2347012147094,10942.971504693853,0.0,71693.70857017033,0.0,205.18158483995146,0.03225806451612903,0.0002090989752989036,4.124286897787426,2.8120695418157692e-05,0.9853330305505602,0.0,0.010625500065027337,6.677936623759523e-05,1.0470137182056896,0.13270704158951674
2347012147617,1687.297700343637,0.0,22253.155851647516,0.033109079746706425,118.86913264205377,0.03225806451612903,0.000520956095770189,1.8446129664583468,4.245611334730551e-06,1.104617571820886,0.22385658551099186,0.014272999710905395,2.976553081066163e-05,1.0664003240824047,0.142582743017589
2347012147818,11892.238102536641,8.299078232980042,34031.208673002955,0.0,84.8781786795061,0.03225806451612903,9.180783926938341e-06,4.8891635439288414,3.6245224374221813e-06,0.967067213430831,0.0,0.03127917851325984,7.08860568627585e-05,1.0633881431603003,0.11769127887378986
2347012147914,19012.472991014907,1.9869308766931482,95854.5680707546,0.0,309.2217723915017,0.03225806451612903,0.000497243012951323,3.169669744133546,0.0,0.9867811078044377,0.0,0.02095386265467187,0.0,1.055450919206966,0.13914069103960777
2347012148062,67049.24044136,3.427172153965716,8779.368219949782,0.0,988.2059049675479,0.03225806451612903,0.00044381506925677633,2.328518561162542,8.238674003076019e-06,1.0598314045527606,0.021118670268262835,0.03579528906925879,0.0,0.9822635698171371,0.1331044330372202
2347012148218,7966.47169351514,2.797909919381406,92236.0782106049,0.8998341575448806,61.333352496506876,0.03225806451612903,0.0,1.8446129664583468,0.00010024495402647288,0.7444755812024824,0.0,0.0,1.585280667957453e-05,1.0158936441182411,0.11340398925152333
2347012148265,11625.52669281397,0.943417710774854,54918.16886036265,0.0,63.606862453871265,0.03225806451612903,7.759793982539216e-05,1.8446129664583468,5.3812064103384106e-05,1.0351983663823272,0.22611668121144485,0.0,0.0,0.9341918448773907,0.14182868038153845
2347012148859,3338.0396332282203,2.6993936210463607,58939.52652406522,0.0,14.953339937876992,0.03225806451612903,0.0,1.8446129664583468,0.0,0.8978239012607152,0.0,0.010814625750195291,0.0,0.8848748328137259,0.13490486980338076
2347012148875,16939.953730622816,0.0,70284.37032553065,1.5070146402756721,457.8188959032506,0.03225806451612903,0.00037065378755008263,1.8749887348648575,5.042892019989877e-06,0.8072584169885549,0.0,0.0,0.0001161458836423299,0.968575371135024,0.1379437589315962
2347012149296,14753.271761145117,0.0,77466.47830223567,0.0,120.22773571921465,0.03225806451612903,0.0,1.8446129664583468,0.0,0.9285887142438025,0.39476112663469864,0.0,0.0,1.0582140066755765,0.12687887365671935
2347012150720,11756.056430751976,0.0,20906.233503331445,0.0,111.78375587490802,0.03225806451612903,0.0,2.319008567017005,0.0,1.0247975573740522,0.21310283961419232,0.0,0.00010963929253178185,0.8806184400270464,0.13067934624388372
2347012150824,5910.0826778346145,2.604741200112343,84632.07427256998,0.0,14.84174679292974,0.03225806451612903,1.8360510031140328e-05,2.2074021187948407,3.337248425924902e-05,0.8966945338725082,0.0,0.05985527569902416,0.00010158900132512514,1.1569102933950768,0.1487732282805288
2347012152254,1747.5290279358233,5.184819425600617,12378.480156182897,0.0,18.538275941052735,0.03225806451612903,5.226577670167038e-05,2.417548185227593,0.0,1.0776840238421679,0.3503969072291719,0.0,0.0,0.9455163917267805,0.14202941233727903
2347012152408,31303.544425210777,1.7489662447274532,12824.826914122244,10.010030061819899,402.1019120337877,0.03225806451612903,0.0002610326659206695,1.8446129664583468,1.3913357742727344e-05,0.8965047274480877,0.33171849824193567,0.01803749069325246,0.0,1.124220689503098,0.13188480917452078
2347012152604,1687.297700343637,2.067855649499341,58339.212581622036,0.0,87.75272511118571,0.03225806451612903,0.0003473281078584011,4.149840892143831,3.666805295171268e-05,1.046537028802382,0.33833668207976325,0.03631352863041236,4.372274990931476e-05,0.9822430419161272,0.14439925343022436
2347012152976,76211.37237358377,0.0,26061.10589695594,4.010948626609184,1204.545932000617,0.03225806451612903,0.0004225448597797481,2.1207733758414644,3.1263145837470886e-05,0.9021571682484961,0.03259366633291042,0.003368535361031628,3.866993954947648e-05,1.1012788687507535,0.14714413943940224
2347012153291,13852.149686143113,0.0,102903.9809996306,0.7263627992113569,179.89963427361744,0.03225806451612903,0.00013463304446227742,2.252127321022445,0.0,1.1572978504980282,0.06223508503874114,0.011342797750857586,0.0,0.8742707549041391,0.12422181005118174
2347012153383,12188.9884358038,2.554595730378453,52224.075713824,9.628166577292681,290.0157639184283,0.03225806451612903,0.0,1.8446129664583468,2.709178941307636e-05,1.0035953239765316,0.2143906997425098,0.0,0.00010113825317939937,0.8786581414354011,0.1483288812901238
2347012153774,3799.969788965158,3.8236365923636733,42951.15249051544,2.523516155870643,36.21249617075509,0.03225806451612903,0.00018767503116044374,1.8446129664583468,0.0,1.1064612028540204,0.0,0.012766418707612354,1.720926576722868e-05,0.9923130909957243,0.1256107992373911
2347012154375,5717.383347322072,3.1317847807147383,87421.37662258306,0.0,51.0238348013232,0.03225806451612903,0.0,4.396530220030476,3.604952643091473e-05,0.9629371759005434,0.0,0.058454609297105664,1.4471794245308723e-05,1.0468439266835268,0.13770120809626712
2347012154450,97111.21568289484,0.0,69596.8178456197,0.7831789501267984,1028.7394416549257,0.03225806451612903,0.0,1.8446129664583468,3.9798224320148645e-05,1.000821495187796,0.0,0.10658868086509485,2.8808455291526637e-05,1.1675365904222976,0.12135382402338031
2347012154461,1687.297700343637,0.0,97165.72727742125,0.0,29.41945981577027,0.03225806451612903,6.853973410760617e-05,4.719874127024212,3.803812057545822e-05,0.9066161542276462,0.0,0.0013269667948314534,0.0,0.9683853217247214,0.13035619658414824
2347012154640,3323.180388760682,0.0,15822.05519263922,0.0,38.825704304695755,0.03225806451612903,0.0004098400030853929,1.8446129664583468,1.5431184877279554e-05,1.0220175218943999,0.04942908736014342,0.0,2.2329285860477507e-05,0.9524999891948327,0.12358743339732986
2347012154746,78712.22924902664,0.3447944593464404,46794.065569420505,4.289383396384656,1260.9379000659592,0.03225806451612903,0.0,1.8446129664583468,0.0,0.9170701131531254,0.12187923668672154,0.0,4.2198074136260476e-05,1.1043730983282374,0.1087809131481109
2347012154810,19348.58965997085,1.7097915454133323,66664.9389648422,0.0,497.6113879994584,0.03225806451612903,0.0005271727916036755,1.8446129664583468,1.1850960615039286e-05,0.8956564526770182,0.15656377743041505,0.0,0.0,0.9486110904512706,0.14115356183893046
2347012155029,21085.43682848451,0.4524045427483483,49126.26279153663,2.9081064075982646,282.30197668912797,0.03225806451612903,0.0,4.118368023593769,2.1615452607539852e-05,1.0506644703658183,0.0706279543516607,0.03502210752916502,1.5218770225592831e-05,0.8447101833966683,0.1468502280606853
2347012155196,19533.571266061994,0.0,44795.79835210429,1.0414356571514698,378.1140688343831,0.03225806451612903,0.0,1.8446129664583468,1.2480495745441714e-05,0.8677975140011094,0.20273586207837452,0.005872795945519242,9.946530124092299e-05,0.8971451540232802,0.14503175656970663
2347012155197,20158.410480216786,5.229837085038539,5746.609619462939,0.0,423.2440903850704,0.03225806451612903,0.0,1.8446129664583468,5.3385166197777116e-05,0.9258180702950342,0.0485175792907704,0.012863086514744316,3.509296200629022e-05,0.941494679606918,0.14704165596565982
2347012155238,1687.297700343637,0.625856961842399,87830.5663082534,7.155349970210025,0.0,0.03225806451612903,0.0,1.8446129664583468,5.116803668666458e-05,0.9653927641460278,0.0,0.044058104026027695,6.172432107281839e-05,0.8548105880925003,0.14097841021217017
2347012155240,16750.89461099807,0.0,96071.34119431693,0.0,253.22110778313595,0.03225806451612903,0.0,1.8446129664583468,0.0,1.088166176479132,0.0,0.0,3.2603770372070256e-06,1.0886748962169217,0.14255491641275594
2347012155499,4041.486027884789,0.0,34682.1629822753,2.3040422276892283,39.1194175879852,0.03225806451612903,0.0,1.8446129664583468,5.6987927427956455e-05,0.8831609353325724,0.0,0.0,0.0,1.0557211719965969,0.12844919954377915
2347012155892,42828.124856637805,3.5105575778042004,53986.6120824113,0.3500409872475049,1217.4202869382318,0.03225806451612903,0.000100908142008395,1.8446129664583468,1.5810100371863283e-05,0.9192558870449095,0.3159773005093245,0.0,7.927282017447362e-05,0.9447757051299737,0.13749608829234397
2347012156871,1687.297700343637,1.64514188379303,41179.0115580992,4.769689702034178,56.68519897060115,0.03225806451612903,0.0,3.0955803267448974,4.100726990646013e-05,0.7580443722054138,0.3399468390791405,0.0,1.0043540335202736e-05,1.0698753320148224,0.14052689437917085
2347012157172,7831.295595149457,0.0,63665.844370785926,0.0,146.0913503580321,0.03225806451612903,0.0,1.8446129664583468,1.360430863182905e-05,0.975308341036195,0.0,0.0,0.00013904793161295925,0.8852732177918162,0.11991832626153485
